neo4j;org.neo4j.qa.machinestate.ZookeeperNodeDescription;DataClass
neo4j;org.neo4j.kernel.impl.core.TestExceptionTypeOnInvalidIds;DataClass
neo4j;org.neo4j.kernel.impl.transaction.xaframework.TestLogPruneStrategy.MockedLogLoader;DataClass
neo4j;org.neo4j.kernel.info.LockInfo;DataClass
neo4j;org.neo4j.kernel.impl.nioneo.store.WindowPoolStats;DataClass
neo4j;org.neo4j.kernel.impl.nioneo.store.DynamicRecord;DataClass
neo4j;org.neo4j.kernel.impl.nioneo.store.RelationshipRecord;DataClass
neo4j;org.neo4j.kernel.impl.storemigration.legacystore.LegacyPropertyRecord;DataClass
neo4j;org.neo4j.kernel.impl.storemigration.legacystore.LegacyDynamicRecord;DataClass
neo4j;org.neo4j.kernel.impl.storemigration.legacystore.LegacyStore;DataClass
neo4j;org.neo4j.kernel.impl.transaction.xaframework.LogEntry.Start;DataClass
neo4j;org.neo4j.kernel.impl.transaction.xaframework.XaDataSource;DataClass
neo4j;org.neo4j.graphdb.Relationship;DataClass
neo4j;org.neo4j.graphdb.PropertyContainer;DataClass
neo4j;org.neo4j.cypher.javacompat.QueryStatistics;DataClass
neo4j;org.neo4j.cypher.javacompat.PlanDescription;DataClass
neo4j;org.neo4j.server.rest.DocumentationData;DataClass
neo4j;org.neo4j.server.rest.web.InternalJettyServletRequest;DataClass
neo4j;org.neo4j.server.statistic.StatisticRecord;DataClass
neo4j;org.neo4j.server.webadmin.rest.MonitorService;DataClass
neo4j;org.neo4j.examples.server.TraversalDescription;DataClass
neo4j;org.neo4j.graphmatching.PatternRelationship;DataClass
neo4j;org.neo4j.graphmatching.AbstractPatternObject;DataClass
neo4j;org.neo4j.graphmatching.PatternFinder.CallPosition;DataClass
neo4j;org.neo4j.jmx.impl.KernelBean;DataClass
neo4j;org.neo4j.graphalgo.impl.util.PathImplTest.MockPropertyContainer;DataClass
neo4j;org.neo4j.graphalgo.impl.shortestpath.SingleSourceSingleSinkShortestPath;DataClass
neo4j;org.neo4j.graphalgo.impl.shortestpath.SingleSourceShortestPathDijkstra;DataClass
neo4j;org.neo4j.graphalgo.impl.shortestpath.SingleSourceShortestPath;DataClass
neo4j;org.neo4j.shell.kernel.apps.NodeOrRelationship.WrapNode;DataClass
neo4j;org.neo4j.shell.kernel.apps.NodeOrRelationship.WrapRelationship;DataClass
neo4j;org.neo4j.shell.impl.AbstractApp;DataClass
neo4j;org.neo4j.kernel.ha.cluster.SimpleHighAvailabilityMemberContext;DataClass
neo4j;org.neo4j.cluster.protocol.atomicbroadcast.multipaxos.MultiPaxosContext;DataClass
neo4j;org.neo4j.cluster.protocol.atomicbroadcast.multipaxos.PaxosClusterConfiguration;DataClass
neo4j;org.neo4j.management.impl.TransactionManagerBean.TransactionManagerImpl;DataClass
neo4j;org.neo4j.management.impl.StoreFileBean.StoreFileImpl;DataClass
neo4j;org.neo4j.management.WindowPoolInfo;DataClass
