lucene;org.apache.lucene.search.suggest.analyzing.TestFuzzySuggester;GodClass
lucene;org.apache.lucene.search.suggest.analyzing.TestAnalyzingSuggester;GodClass
lucene;org.apache.lucene.search.suggest.analyzing.TestAnalyzingInfixSuggester;GodClass
lucene;org.apache.lucene.spatial3d.TestGeo3DPoint;GodClass
lucene;org.apache.lucene.spatial3d.geom.TestGeoPolygon;GodClass
lucene;org.apache.lucene.spatial3d.geom.Plane;GodClass
lucene;org.apache.lucene.spatial3d.geom.GeoComplexPolygon;GodClass
lucene;org.apache.lucene.spatial3d.geom.GeoPolygonFactory;GodClass
lucene;org.apache.lucene.spatial3d.geom.GeoStandardPath;GodClass
lucene;org.apache.lucene.luke.app.desktop.components.DocumentsPanelProvider;GodClass
lucene;org.apache.lucene.luke.app.desktop.components.SearchPanelProvider;GodClass
lucene;org.apache.lucene.codecs.memory.DirectPostingsFormat;GodClass
lucene;org.apache.lucene.codecs.memory.DirectPostingsFormat.DirectField;GodClass
lucene;org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader;GodClass
lucene;org.apache.lucene.codecs.lucene90.TestLucene90DocValuesFormat;GodClass
lucene;org.apache.lucene.util.bkd.TestBKD;GodClass
lucene;org.apache.lucene.util.packed.TestPackedInts;GodClass
lucene;org.apache.lucene.util.fst.TestFSTs;GodClass
lucene;org.apache.lucene.util.automaton.TestAutomaton;GodClass
lucene;org.apache.lucene.search.TestSortOptimization;GodClass
lucene;org.apache.lucene.search.TestFuzzyQuery;GodClass
lucene;org.apache.lucene.search.TestSort;GodClass
lucene;org.apache.lucene.search.TestPointQueries;GodClass
lucene;org.apache.lucene.search.TestPhraseQuery;GodClass
lucene;org.apache.lucene.index.TestDocValuesIndexing;GodClass
lucene;org.apache.lucene.index.TestAddIndexes;GodClass
lucene;org.apache.lucene.index.TestTermsEnum;GodClass
lucene;org.apache.lucene.index.TestBinaryDocValuesUpdates;GodClass
lucene;org.apache.lucene.index.TestIndexWriterReader;GodClass
lucene;org.apache.lucene.index.TestDirectoryReaderReopen;GodClass
lucene;org.apache.lucene.index.TestNumericDocValuesUpdates;GodClass
lucene;org.apache.lucene.index.TestDirectoryReader;GodClass
lucene;org.apache.lucene.index.TestIndexWriterExceptions;GodClass
lucene;org.apache.lucene.index.TestIndexWriterDelete;GodClass
lucene;org.apache.lucene.index.TestIndexSorting;GodClass
lucene;org.apache.lucene.index.TestPointValues;GodClass
lucene;org.apache.lucene.index.TestStressIndexing2;GodClass
lucene;org.apache.lucene.index.TestIndexWriter;GodClass
lucene;org.apache.lucene.index.TestConcurrentMergeScheduler;GodClass
