jedit;org.gjt.sp.jedit.pluginmgr.PluginDetailPanel;MessageChain
jedit;org.gjt.sp.jedit.textarea.ScrollLineCount;MessageChain
jedit;org.gjt.sp.jedit.textarea.TextAreaMouseHandler;MessageChain
jedit;org.gjt.sp.jedit.textarea.TextAreaMouseHandler;MessageChain
jedit;org.gjt.sp.jedit.textarea.ColumnBlock;MessageChain
jedit;org.gjt.sp.jedit.MiscUtilities;MessageChain
jedit;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;MessageChain
jedit;org.gjt.sp.jedit.browser.BrowserView.ParentDirectoryList;MessageChain
jedit;org.gjt.sp.jedit.SplitConfigParser;MessageChain
jedit;org.gjt.sp.jedit.syntax.ParserRule;MessageChain
jedit;org.gjt.sp.jedit.syntax.ModeProvider;MessageChain
jedit;org.gjt.sp.jedit.jEdit;MessageChain
jedit;org.gjt.sp.jedit.jEdit;MessageChain
jedit;org.gjt.sp.jedit.bufferio.BufferLoadRequest;MessageChain
jedit;org.gjt.sp.jedit.View;MessageChain
jedit;org.gjt.sp.jedit.View;MessageChain
jedit;org.gjt.sp.jedit.JEditKillRing;MessageChain
jedit;org.gjt.sp.jedit.gui.LogViewer;MessageChain
jedit;org.gjt.sp.jedit.gui.statusbar.BufferSetWidgetFactory.BufferSetWidget;MessageChain
jedit;org.gjt.sp.jedit.gui.AddAbbrevDialog.ActionHandler;MessageChain
jedit;org.gjt.sp.jedit.gui.CompletionPopup;MessageChain
jedit;net.sourceforge.jarbundler.PropertyListWriter;MessageChain
jedit;org.jedit.io.Native2ASCIIEncodingTest;MessageChain
jedit;de.masters_of_disaster.ant.tasks.deb.Deb;MessageChain
